,epochs,batch,nodos,layer,learning rate,mse,rmse
74,50,64,16,4,0.0005,0.032721396535634995,0.18089057505130768
75,50,64,16,8,0.0005,0.03241503238677978,0.18004176020622253
76,50,64,32,1,0.0005,0.03246205672621727,0.18017229437828064
77,50,64,32,2,0.0005,0.03353142365813255,0.1831158697605133
78,50,64,32,4,0.0005,0.034168727695941925,0.1848478466272354
79,50,64,32,8,0.0005,0.034420616924762726,0.1855279505252838
80,50,64,64,1,0.0005,0.03304409235715866,0.18178033828735352
81,50,64,64,2,0.0005,0.03387268260121345,0.18404532968997955
82,50,64,64,4,0.0005,0.03493550419807434,0.18691042065620425
83,50,64,64,8,0.0005,0.035183433443307884,0.18757247924804688
84,50,128,16,1,0.0005,0.030725162476301193,0.1752859354019165
85,50,128,16,2,0.0005,0.03182364627718925,0.17839184403419495
86,50,128,16,4,0.0005,0.03186812996864319,0.1785164624452591
87,50,128,16,8,0.0005,0.03076974861323833,0.1754130870103836
88,50,128,32,1,0.0005,0.03232396021485329,0.17978864908218384
89,50,128,32,2,0.0005,0.032847344875335686,0.18123836815357208
90,50,128,32,4,0.0005,0.03301246836781502,0.18169333040714264
91,50,128,32,8,0.0005,0.03186571598052978,0.17850971221923828
92,50,128,64,1,0.0005,0.03217679262161255,0.1793789118528366
93,50,128,64,2,0.0005,0.03307264670729637,0.1818588674068451
94,50,128,64,4,0.0005,0.033304616808891296,0.18249551951885226
95,50,128,64,8,0.0005,0.03406364098191261,0.18456336855888367
96,50,256,16,1,0.0005,0.026871521025896072,0.16392534971237185
97,50,256,16,2,0.0005,0.030436256900429726,0.17445990443229675
98,50,256,16,4,0.0005,0.02873734757304192,0.16952092945575714
99,50,256,16,8,0.0005,0.026436692103743557,0.16259364783763885
100,50,256,32,1,0.0005,0.02709776721894741,0.1646139919757843
101,50,256,32,2,0.0005,0.03169693797826767,0.17803633213043213
102,50,256,32,4,0.0005,0.032271575182676315,0.179642915725708
103,50,256,32,8,0.0005,0.031383592635393136,0.17715415358543396
104,50,256,64,1,0.0005,0.03136057034134865,0.1770891696214676
105,50,256,64,2,0.0005,0.032289281487464905,0.17969219386577606
106,50,256,64,4,0.0005,0.03289544954895973,0.1813710182905197
107,50,256,64,8,0.0005,0.032475084066390984,0.1802084445953369
108,75,64,16,1,0.0005,0.033192243427038186,0.18218737840652466
109,75,64,16,2,0.0005,0.03332620486617088,0.18255466222763064
110,75,64,16,4,0.0005,0.03323984891176224,0.18231798708438876
111,75,64,16,8,0.0005,0.032479427754879,0.18022049963474274
112,75,64,32,1,0.0005,0.03266774117946625,0.18074218928813932
113,75,64,32,2,0.0005,0.033554136753082275,0.1831778883934021
114,75,64,32,4,0.0005,0.034049857407808304,0.18452604115009308
115,75,64,32,8,0.0005,0.0341794453561306,0.18487684428691864
116,75,64,64,1,0.0005,0.03336391597986221,0.182657927274704
117,75,64,64,2,0.0005,0.033655546605587006,0.1834544837474823
118,75,64,64,4,0.0005,0.034690558910369866,0.18625399470329285
119,75,64,64,8,0.0005,0.0338122621178627,0.18388110399246216
120,75,128,16,1,0.0005,0.031803518533706665,0.17833539843559265
121,75,128,16,2,0.0005,0.03319188952445984,0.18218642473220825
122,75,128,16,4,0.0005,0.03280021250247955,0.18110829591751101
123,75,128,16,8,0.0005,0.027958381921052933,0.16720758378505707
124,75,128,32,1,0.0005,0.03286553919315338,0.18128855526447296
125,75,128,32,2,0.0005,0.03340364620089531,0.1827666461467743
126,75,128,32,4,0.0005,0.03394842892885208,0.18425098061561584
127,75,128,32,8,0.0005,0.03389521315693855,0.18410652875900269
128,75,128,64,1,0.0005,0.032997503876686096,0.18165214359760284
129,75,128,64,2,0.0005,0.03342235088348389,0.1828178018331528
130,75,128,64,4,0.0005,0.033636733889579766,0.18340320885181427
131,75,128,64,8,0.0005,0.03406839817762375,0.18457627296447754
132,75,256,16,1,0.0005,0.03078549541532993,0.17545796930789948
133,75,256,16,2,0.0005,0.0317230187356472,0.17810958623886108
134,75,256,16,4,0.0005,0.03185311704874039,0.17847441136837006
135,75,256,16,8,0.0005,0.029930105432868007,0.1730031967163086
136,75,256,32,1,0.0005,0.030925404280424118,0.17585620284080505
137,75,256,32,2,0.0005,0.032220982015132904,0.17950204014778134
138,75,256,32,4,0.0005,0.032723814249038696,0.18089725077152247
139,75,256,32,8,0.0005,0.030041061341762543,0.17332357168197632
140,75,256,64,1,0.0005,0.032082296907901764,0.17911531031131744
141,75,256,64,2,0.0005,0.03289246931672096,0.1813628077507019
142,75,256,64,4,0.0005,0.034024979919195175,0.18445861339569086
143,75,256,64,8,0.0005,0.03417225554585457,0.18485739827156067
144,100,64,16,1,0.0005,0.03316375613212585,0.1821091920137405
145,100,64,16,2,0.0005,0.033171582967042916,0.18213067948818207
146,100,64,16,4,0.0005,0.03375284746289253,0.1837194859981537
147,100,64,16,8,0.0005,0.028174193575978283,0.16785170137882233
148,100,64,32,1,0.0005,0.032901495695114136,0.18138767778873446
149,100,64,32,2,0.0005,0.034462116658687585,0.18563975393772125
150,100,64,32,4,0.0005,0.03514612093567848,0.18747298419475555
151,100,64,32,8,0.0005,0.03564831614494324,0.1888076215982437
152,100,64,64,1,0.0005,0.03332564979791641,0.18255312740802765
153,100,64,64,2,0.0005,0.03444256633520126,0.185587078332901
154,100,64,64,4,0.0005,0.035757414996623986,0.18909630179405207
155,100,64,64,8,0.0005,0.036967340856790536,0.19226893782615664
156,100,128,16,1,0.0005,0.031654015183448785,0.1779157519340515
157,100,128,16,2,0.0005,0.03278060257434845,0.18105414509773252
158,100,128,16,4,0.0005,0.03324463218450546,0.1823311150074005
159,100,128,16,8,0.0005,0.03371836617588997,0.18362560868263245
160,100,128,32,1,0.0005,0.032368142157793045,0.17991147935390472
161,100,128,32,2,0.0005,0.033584754914045334,0.183261439204216
162,100,128,32,4,0.0005,0.033950787037611015,0.1842573881149292
163,100,128,32,8,0.0005,0.028076158836483955,0.1675594300031662
164,100,128,64,1,0.0005,0.03317297622561455,0.18213452398777008
165,100,128,64,2,0.0005,0.03398987278342247,0.18436340987682345
166,100,128,64,4,0.0005,0.03505603596568108,0.187232568860054
167,100,128,64,8,0.0005,0.03564704954624176,0.1888042688369751
168,100,256,16,1,0.0005,0.031730148941278465,0.17812958359718326
169,100,256,16,2,0.0005,0.03254873305559158,0.1804126799106598
170,100,256,16,4,0.0005,0.032660260796546936,0.18072150647640228
171,100,256,16,8,0.0005,0.029591219499707225,0.17202100157737732
172,100,256,32,1,0.0005,0.03220634162425995,0.17946124076843262
173,100,256,32,2,0.0005,0.033079463988542564,0.18187761306762693
174,100,256,32,4,0.0005,0.03327013552188873,0.18240104615688324
175,100,256,32,8,0.0005,0.03354426473379135,0.18315093219280246
176,100,256,64,1,0.0005,0.03244826942682266,0.18013402819633484
177,100,256,64,2,0.0005,0.03329530730843544,0.1824700236320496
178,100,256,64,4,0.0005,0.034024521708488464,0.18445736169815066
179,100,256,64,8,0.0005,0.035097893327474594,0.18734431266784668
